4.49e-13,-2.31e-07,0
1.0783305320643e-11,-4.6209540032469e-07,9.47756467914373e-11
7.22894715265552e-11,-1.80559430518071e-06,7.10387291345775e-10
2.0258772557982e-10,-4.38758692760467e-06,2.10339536500282e-09
3.73400214684243e-10,-7.59246715711272e-06,3.99363474225256e-09
5.60774247252901e-10,-1.05525696174638e-05,6.01171688264878e-09
7.51557052806833e-10,-1.24751426707369e-05,7.90074459818992e-09
9.33760361677403e-10,-1.27953915646665e-05,9.53696136106851e-09
1.08885140408654e-09,-1.12049586388641e-05,1.08845146596676e-08
1.22771046738815e-09,-7.6093451484412e-06,1.19712037365537e-08
1.3790792695679e-09,-2.05497548552192e-06,1.2916047869673e-08
1.55664677242125e-09,5.34608171214569e-06,1.39129468391636e-08
1.74855325645469e-09,1.44754660610545e-05,1.500738113017e-08
1.94413981145792e-09,2.52438226573852e-05,1.61574582120121e-08
2.14326327830349e-09,3.76021916888063e-05,1.7307253123159e-08
2.35391244771025e-09,5.15361522447776e-05,1.84337383783628e-08
2.54562325542289e-09,6.70519507816542e-05,1.9515924036398e-08
2.69420239171057e-09,8.4162183905799e-05,2.05012826341e-08
2.79616612274716e-09,0.000102875686304554,2.13388439617284e-08
2.87732457489971e-09,0.000123192801102231,2.20288793887646e-08
2.9479563298199e-09,0.000145105089406684,2.26150396531539e-08
3.00560539665421e-09,0.000168597398565578,2.30884426343313e-08
3.03519143353308e-09,0.000193650617209935,2.33020129587592e-08
3.05614826113601e-09,0.000220243600563246,2.32993290347415e-08
3.12336185407902e-09,0.00024835485821068,2.32296888395768e-08
3.27075874113028e-09,0.000277963462569081,2.32699637945979e-08
3.49598173787174e-09,0.000309049345218027,2.35465445453939e-08
3.76323491119681e-09,0.000341593264330515,2.40787829653253e-08
4.04335171608739e-09,0.000375576713511784,2.47982020091887e-08
4.31444296380094e-09,0.000410981730009582,2.55711439021111e-08
4.5457307953824e-09,0.000447790698810186,2.61241253714284e-08
4.72036820358719e-09,0.0004859863107338,2.62555203957079e-08
4.84312823269974e-09,0.000525551627271231,2.59835871582773e-08
4.96596560638054e-09,0.000566470175581099,2.57919329699158e-08
5.14087301148961e-09,0.00060872557576302,2.62512107298817e-08
5.38294580442794e-09,0.00065230149182358,2.75353892477832e-08
5.70663653948796e-09,0.000697181956892811,2.95549530209093e-08
6.09336673352307e-09,0.000743351813907095,3.19872079990256e-08
6.50739438130728e-09,0.000790797101873014,3.45125622594032e-08
6.91905941060807e-09,0.000839505534940823,3.68863439875734e-08
7.29897126862956e-09,0.000889467090579985,3.89368558763911e-08
7.65644393810201e-09,0.000940674492559645,4.07875747584413e-08
8.01877175422357e-09,0.000993123847072181,4.27162517410783e-08
8.41941228141188e-09,0.00104681531466154,4.49526015927328e-08
8.88124665113008e-09,0.00110175382789858,4.75462104061371e-08
9.36099955035062e-09,0.00115794972671414,5.01761908957309e-08
9.81350082597708e-09,0.00121541896549089,5.26465540899837e-08
1.02132531881657e-08,0.00127418294249563,5.48408762670865e-08
1.05531684819088e-08,0.00133426686238265,5.67015328526051e-08
1.0847963070718e-08,0.00139569345677574,5.82497304344937e-08
1.11124096932252e-08,0.00145846117520317,5.95651737707244e-08
1.13685138326024e-08,0.00152246883506824,6.0807916247792e-08
1.15998573026084e-08,0.00158734743218879,6.22404776013054e-08
1.17606360757352e-08,0.00165243308512524,6.38494820847944e-08
1.18553648338034e-08,0.00171708994097662,6.550342710453e-08
1.19148431654982e-08,0.00178096234339752,6.70829606847532e-08
1.19679824271773e-08,0.00184399352647905,6.85188622525942e-08
1.20296534674408e-08,0.00190631709126331,6.979194151384e-08
1.21005737687755e-08,0.00196811232065885,7.09145000830901e-08
1.2184381077548e-08,0.00202950469390085,7.18906892453223e-08
1.23169505490346e-08,0.00209053760425703,7.27082390588803e-08
1.25292276971304e-08,0.00215119412706244,7.34986725038024e-08
1.28326726704838e-08,0.00221143728683911,7.44083139457977e-08
1.32211201092601e-08,0.00227124305011018,7.55255837687571e-08
1.36416020701602e-08,0.00233061476236411,7.68647030330558e-08
1.40203838117224e-08,0.00238958078010938,7.8385924631111e-08
1.43304766760488e-08,0.00244818493539349,8.00049484127683e-08
1.45674887276158e-08,0.00250647756146886,8.16403707311397e-08
1.47538483084939e-08,0.00256451111398165,8.3249426080448e-08
1.4913151116397e-08,0.0026223398158008,8.50037760792717e-08
1.50555325801638e-08,0.00268002036027558,8.70674713816344e-08
1.51786589174632e-08,0.00273760567745193,8.94609214067565e-08
1.52490681753927e-08,0.00279510963499402,9.19846495090329e-08
1.51915830861287e-08,0.00285237130714597,9.45029480752296e-08
1.50371758571193e-08,0.00290885131090438,9.68739481533439e-08
1.48729036613044e-08,0.00296382350439955,9.89157987790978e-08
1.47468086925407e-08,0.00301678498135154,1.00559006357821e-07
1.4670334599549e-08,0.00306758725311817,1.01798562196746e-07
1.46255608775443e-08,0.00311636395490725,1.02555767177694e-07
1.45927745619158e-08,0.00316336283178147,1.02769698891983e-07
1.45622713819721e-08,0.00320879432922104,1.0247350689986e-07
1.45256806171319e-08,0.00325276794718893,1.01874429964239e-07
1.44566109171121e-08,0.00329530143859035,1.01288204778619e-07
1.43547949518105e-08,0.00333636633399085,1.00874448269735e-07
1.42411306552289e-08,0.00337593763742475,1.00609207611736e-07
1.41244698403096e-08,0.00341402585655378,1.00286835119387e-07
1.40120389306715e-08,0.00345068437063601,9.98771815727245e-08
1.39122864717362e-08,0.00348599845533816,9.94074724502737e-08
1.38529053975756e-08,0.00352006700950239,9.89469653394984e-08
1.38449034631105e-08,0.00355298572776549,9.86452785205832e-08
1.38609032622997e-08,0.00358483472430442,9.85320987346221e-08
1.3831556794821e-08,0.00361567153205919,9.85341916188112e-08
1.37293344329799e-08,0.00364552647436899,9.85723591064182e-08
1.35802242323961e-08,0.00367439876704001,9.86653346922307e-08
1.34252125739741e-08,0.00370225268733858,9.8528118419493e-08
1.33103360889774e-08,0.00372901581682609,9.79277414578409e-08
1.32503151874335e-08,0.00375458099096139,9.67980483355965e-08
1.32345354961198e-08,0.00377881371087411,9.52606864542501e-08
1.32457652935305e-08,0.00380156464362924,9.36893295621161e-08
1.32504492950193e-08,0.00382268381745023,9.2125293378229e-08
1.32271211599856e-08,0.00384203307833167,9.05101971980516e-08
1.31717214830197e-08,0.0038594940111333,8.88050410496438e-08
1.30928726635567e-08,0.00387497113074749,8.69834782123209e-08
1.30037832603369e-08,0.00388839152845074,8.50422142421689e-08
1.29161916066186e-08,0.00389970221062503,8.30020774720882e-08
1.28373275091948e-08,0.00390886584258859,8.08991903493499e-08
1.27691426902499e-08,0.0039158551966481,7.87729991780562e-08
1.27089872609906e-08,0.00392064658348357,7.66571287281927e-08
1.26513217542881e-08,0.00392321284794902,7.45754810380261e-08
1.25901093351467e-08,0.00392351688420463,7.2542778742313e-08
1.2521159876442e-08,0.00392150681016649,7.05673305480033e-08
1.24434385821471e-08,0.00391711378005932,6.86540011811001e-08
1.23587279323694e-08,0.00391025290671287,6.68063049913932e-08
1.22699553676499e-08,0.00390082707209091,6.50274233495559e-08
1.21792763112521e-08,0.00388873277992249,6.3320427901123e-08
1.20869995957421e-08,0.00387386686528185,6.16881010703215e-08
1.19917268960334e-08,0.00385613288655708,6.01326552021596e-08
1.18912926571545e-08,0.00383544629826141,5.86555147799327e-08
1.17837852712835e-08,0.0038117379667649,5.72572181778075e-08
