-220.2551939321,1.7314915446,-0.0232
-220.244083431998,1.7314915445999,-0.0232007396316766
-220.232975892357,1.73149154459928,-0.0232016018464129
-220.221872901427,1.73149154459807,-0.023201528973853
-220.210775213134,1.731491544597,-0.0232005359933578
-220.199683156267,1.73149154459649,-0.0231992575952958
-220.18859685756,1.73149154459699,-0.0231984890076422
-220.177516356522,1.73149154459848,-0.0231988789377714
-220.166441660276,1.73149154460111,-0.0232008115604748
-220.155372768147,1.73149154460469,-0.0232044300249512
-220.144309682714,1.73149154460884,-0.0232097258369305
-220.133252415426,1.73149154461336,-0.0232166315437592
-220.122200989571,1.73149154461768,-0.0232250845473886
-220.111155441744,1.73149154462149,-0.0232350559687684
-220.100115822082,1.73149154462405,-0.0232465536837567
-220.089082193088,1.73149154462485,-0.0232596120824547
-220.0780546274,1.73149154462417,-0.0232742784967253
-220.067033204601,1.73149154462279,-0.0232906019605352
-220.056018007453,1.73149154462156,-0.0233086263085001
-220.045009118079,1.73149154462123,-0.0233283872015366
-220.034006614637,1.73149154462212,-0.0233499121745351
-220.02301056918,1.73149154462416,-0.0233732222636757
-220.012021047262,1.73149154462709,-0.0233983338732822
-220.001038109015,1.73149154463082,-0.0234252604490938
-219.990061811601,1.73149154463502,-0.023454013673568
-219.979092212541,1.73149154463959,-0.0234846038656869
-219.96812937325,1.73149154464451,-0.0235170398916781
-219.957173362277,1.73149154464927,-0.0235513290234635
-219.946224258269,1.73149154465381,-0.0235874766237864
-219.93528215219,1.73149154465767,-0.0236254859170816
-219.92434714898,1.73149154466038,-0.0236653580735069
-219.913419368861,1.7314915446622,-0.0237070922030024
-219.902498947042,1.73149154466341,-0.0237506855447988
-219.891586027616,1.7314915446646,-0.0237961336773645
-219.880680729518,1.7314915446665,-0.0238434306270481
-219.869782960118,1.73149154466986,-0.0238925689862066
-219.858891708955,1.73149154467502,-0.0239435400090755
-219.848004719267,1.73149154468107,-0.0239963336564806
-219.837119953401,1.73149154468704,-0.0240509376668658
-219.826236574181,1.73149154469253,-0.0241073361053624
-219.815354874732,1.73149154469697,-0.0241655082403963
-219.8044756194,1.73149154469987,-0.0242254288640574
-219.793599374946,1.73149154470127,-0.0242870702218488
-219.782726271077,1.73149154470161,-0.0243504043976672
-219.771856124101,1.73149154470158,-0.0244154047855152
-219.760988693423,1.73149154470182,-0.0244820465986681
-219.750123860235,1.73149154470244,-0.0245503065597832
-219.739261653428,1.73149154470302,-0.0246201620529556
-219.728402176604,1.73149154470284,-0.0246915904721011
-219.71754552634,1.73149154470193,-0.0247645690065849
-219.706691755792,1.73149154470035,-0.0248390745133819
-219.695840884951,1.73149154469824,-0.0249150836252728
-219.684992929895,1.73149154469585,-0.0249925730384438
-219.674147924388,1.73149154469256,-0.0250715195375717
-219.663305924142,1.73149154468775,-0.0251518999810919
-219.652466999982,1.73149154468124,-0.025233691301962
-219.641631230287,1.73149154467295,-0.0253168705396359
-219.63079869986,1.73149154466284,-0.0254014147574872
-219.619969505797,1.73149154465128,-0.0254873009690144
-219.609143767612,1.73149154463855,-0.0255745063082152
-219.598321639219,1.73149154462489,-0.0256630081045609
-219.587503321687,1.73149154461076,-0.0257527838653704
-219.57668906775,1.73149154459637,-0.0258438112557723
-219.565879033621,1.73149154458147,-0.0259360682455957
-219.55507187845,1.73149154456564,-0.0260295334265371
-219.544264246479,1.73149154454828,-0.0261241858145245
-219.533453606116,1.73149154452894,-0.0262200019568893
-219.522638633752,1.73149154450768,-0.0263169532513329
-219.511818696385,1.73149154448506,-0.0264150050900976
-219.50099354645,1.73149154446193,-0.0265141178484719
-219.490163230331,1.73149154443911,-0.0266142490257903
-219.479328152142,1.731491544417,-0.026715355784934
-219.468489128212,1.73149154439577,-0.0268173973484626
-219.457647137245,1.73149154437496,-0.0269203367745007
-219.446802862285,1.73149154435416,-0.0270241421788885
-219.435956486471,1.73149154433323,-0.0271287870960393
-219.42510783561,1.73149154431173,-0.0272342497789989
-219.414256617234,1.73149154428906,-0.0273405116186889
-219.403402566767,1.73149154426491,-0.0274475555134576
-219.392545484682,1.73149154423918,-0.0275553647136974
-219.381685220583,1.73149154421192,-0.0276639221639997
-219.370821653111,1.73149154418347,-0.027773210297513
-219.359954686653,1.73149154415415,-0.0278832113021193
-219.349084264492,1.73149154412391,-0.0279939074603003
-219.338210390327,1.73149154409263,-0.0281052813480277
-219.327333150501,1.73149154406062,-0.0282173160359523
-219.316452732594,1.73149154402798,-0.0283299953803038
-219.305569434941,1.73149154399449,-0.0284433041968824
-219.294683658355,1.73149154396025,-0.0285572284689173
-219.283795873374,1.73149154392585,-0.0286717555752268
-219.272906568627,1.73149154389157,-0.0287868744813642
-219.262016199551,1.73149154385773,-0.0289025756415391
-219.251125156098,1.73149154382458,-0.0290188507718181
-219.240233753469,1.73149154379227,-0.0291356928346064
-219.229342237814,1.73149154376054,-0.029253095762488
-219.218450796494,1.73149154372938,-0.029371054112627
