0,0,0
-5.1961541160977e-14,-2.46595173291887e-07,-8.93307460198548e-12
-3.59999949550615e-13,-1.63577511271655e-06,-6.41632334241514e-11
-2.56892766702055e-13,-4.29177944721282e-06,-1.72512111314316e-10
3.00896830786644e-12,-7.59612269157765e-06,-2.68813488023689e-10
1.17854483311518e-11,-1.06774212059456e-05,-3.15264878685976e-10
3.11732836349462e-11,-1.2738470152248e-05,-2.68810004296982e-10
6.14545807026833e-11,-1.32093691828429e-05,-1.30821438626737e-10
1.05321934439874e-10,-1.17756867266625e-05,1.16227480645352e-10
1.61446101931545e-10,-8.33567937332057e-06,4.57236010006228e-10
2.2587082928236e-10,-2.92709045838392e-06,8.59273637290031e-10
2.97182806506207e-10,4.34829035223272e-06,1.30572119573553e-09
3.69938936584738e-10,1.33844364762123e-05,1.74630429324072e-09
4.38397398528939e-10,2.41064602012375e-05,2.15260014439791e-09
4.93276479888896e-10,3.64821458148432e-05,2.45570764500624e-09
5.31112636566974e-10,5.05160851183286e-05,2.60721190563804e-09
5.5211098779156e-10,6.62353746944205e-05,2.62985272211508e-09
5.61524127247518e-10,8.36747232814847e-05,2.5890725611737e-09
5.66343605073735e-10,0.000102865656328459,2.56134097101012e-09
5.70154772073169e-10,0.000123830925332912,2.61429809646103e-09
5.74220541199508e-10,0.000146583443665158,2.77841212463405e-09
5.7981093274845e-10,0.000171127874016501,3.04762397041543e-09
5.87387414894541e-10,0.000197463058097516,3.40177771600265e-09
6.01178142558758e-10,0.000225584467751143,3.83279693518577e-09
6.21423332032317e-10,0.000255486360986651,4.31437107023985e-09
6.49590209219818e-10,0.00028716328570763,4.83674047884311e-09
6.88707003811881e-10,0.000320611129589344,5.40090493287046e-09
7.32696565116247e-10,0.0003558280388926,5.96133979881101e-09
7.80900652840572e-10,0.000392815095956274,6.51361803063234e-09
8.27938760380493e-10,0.000431576827746083,7.0149127169605e-09
8.6656421208526e-10,0.000472121799778225,7.42252676667411e-09
9.01106704197493e-10,0.00051446297623966,7.75848450303915e-09
9.34945085796474e-10,0.000558617749156446,8.0469245032969e-09
9.79081554763493e-10,0.000604605991069469,8.34113001504349e-09
1.04490749338158e-09,0.000652438491430633,8.70849937432086e-09
1.1365454797243e-09,0.000702053618269653,9.22027637659118e-09
1.22038159896644e-09,0.000753077345609121,9.91585578802996e-09
1.26367953144154e-09,0.000804712658151246,1.07194471713534e-08
1.28215128551844e-09,0.000856238667875168,1.15509614205879e-08
1.30621855016286e-09,0.000907343234820901,1.23780319219378e-08
1.36020448073255e-09,0.000958097023524665,1.31517368249862e-08
1.44308499589713e-09,0.00100872841916004,1.38302692285213e-08
1.54592551460253e-09,0.00105939724078805,1.44186342206759e-08
1.66042617324671e-09,0.00111011558793033,1.4956020621666e-08
1.78045783546768e-09,0.00116079162027228,1.55070750540427e-08
1.90023475184747e-09,0.00121131755326216,1.61328654266968e-08
2.01426405275358e-09,0.00126163016967938,1.68474392332336e-08
2.11907162134061e-09,0.00131171857856737,1.76173938184473e-08
2.21332247232501e-09,0.00136159846017504,1.83789910704422e-08
2.3003322880156e-09,0.00141128385203477,1.91380386200509e-08
2.38037472377748e-09,0.00146077452191773,1.99012956801249e-08
2.45264147957165e-09,0.00151005951248144,2.06833136170332e-08
2.51815191833704e-09,0.00155912737538946,2.15078879573395e-08
2.57530781557871e-09,0.0016079735156565,2.23219780960229e-08
2.62387076594998e-09,0.00165660154341453,2.30704012252209e-08
2.66539156262571e-09,0.00170502087804473,2.37363298544527e-08
2.70388852265092e-09,0.00175324418941242,2.43116163974224e-08
2.74075614158234e-09,0.00180128688171738,2.47908096978059e-08
2.77708193963404e-09,0.00184916897105936,2.52052069610681e-08
2.81320130062509e-09,0.00189691868296551,2.55781514680073e-08
2.85164907201851e-09,0.00194457656874261,2.59321010300493e-08
2.88818973522019e-09,0.00199219978376292,2.63058702695896e-08
2.91426946240826e-09,0.00203986354388262,2.67190235990205e-08
2.92444463027689e-09,0.00208761068378263,2.71475350501372e-08
2.9182486700735e-09,0.00213497430931283,2.75515590822882e-08
2.90153470414347e-09,0.00218080278875198,2.78747358932983e-08
2.87108441665211e-09,0.00222422725024279,2.80724508700293e-08
2.82384881382985e-09,0.0022647893160512,2.81473174200845e-08
2.76152558986568e-09,0.00230226283097632,2.81456503008501e-08
2.69027003775903e-09,0.00233655018419569,2.81409373398313e-08
2.62078666014734e-09,0.00236765290357447,2.82033701866663e-08
2.56208009514776e-09,0.00239569554442207,2.83703275698265e-08
2.52278252090136e-09,0.00242094607413435,2.86560939063541e-08
2.50384961827386e-09,0.00244373175914621,2.90245451497235e-08
2.49628682766195e-09,0.00246428382613608,2.94384049307875e-08
2.48844219218487e-09,0.00248266826195006,2.98873392288047e-08
2.47342629399118e-09,0.00249883400813941,3.03330378052384e-08
2.45016777432761e-09,0.0025126930567743,3.07214474940562e-08
2.42338791549297e-09,0.00252416866045149,3.10213511800789e-08
2.40150037242799e-09,0.00253320679748671,3.12212696912692e-08
2.38925532412901e-09,0.00253977008868702,3.13212356066559e-08
2.3876729094653e-09,0.00254383077617952,3.13461182236962e-08
2.39779087025615e-09,0.00254536988512946,3.13190390383106e-08
2.41739833380244e-09,0.00254438208504267,3.12317893312795e-08
2.44087968882429e-09,0.00254088325084191,3.10674290826612e-08
2.45853365930217e-09,0.00253491819302392,3.08478921859777e-08
2.45850644175079e-09,0.00252656717400435,3.05796653907223e-08
2.43548310271107e-09,0.00251594913514459,3.02401537987817e-08
2.39840736160037e-09,0.00250321888574108,2.98349051520307e-08
2.36263526157999e-09,0.00248855599816165,2.94134850076577e-08
2.33765759190235e-09,0.0024721472740186,2.89978802146688e-08
2.32715575604685e-09,0.00245416912357569,2.8611758257905e-08
2.32688012175483e-09,0.00243477635002826,2.82747435500015e-08
2.33011533136259e-09,0.00241409903821221,2.79952364526278e-08
2.32967673101548e-09,0.00239224429622896,2.77482597994517e-08
