0,0,0
-2.1466270716919e-12,-2.31065795045557e-07,-1.27981375239775e-11
-1.49236691107634e-11,-1.57437546208674e-06,-9.82040805423349e-11
-4.18964659482487e-11,-4.15588507539911e-06,-2.96719463278247e-10
-7.56660328392752e-11,-7.35972384132782e-06,-5.64612198451634e-10
-1.0766069815726e-10,-1.03178671015648e-05,-8.21260860690262e-10
-1.37634956912769e-10,-1.22375125344766e-05,-1.05373443678379e-09
-1.70243439766228e-10,-1.25540654379738e-05,-1.30720503514971e-09
-2.08490053629269e-10,-1.09594126848526e-05,-1.61249174580106e-09
-2.51335590256196e-10,-7.35933080923093e-06,-1.95461280508053e-09
-2.95429985193689e-10,-1.80055656441076e-06,-2.28369175429343e-09
-3.39568591176429e-10,5.60464175078978e-06,-2.58713482193314e-09
-3.82029874659364e-10,1.47378831372689e-05,-2.8509747009066e-09
-4.22404178174798e-10,2.55099568353242e-05,-3.07860079261481e-09
-4.64306478518124e-10,3.78719716253805e-05,-3.29326847730006e-09
-5.09224006902498e-10,5.18096471783921e-05,-3.51240976855647e-09
-5.56096289416205e-10,6.73293803078548e-05,-3.7278161797997e-09
-6.00972265565817e-10,8.44438568644105e-05,-3.89150619801108e-09
-6.4074764701433e-10,0.000103161844042068,-3.97160607887184e-09
-6.78239330903879e-10,0.000123483503825014,-3.97091870093839e-09
-7.19233545518335e-10,0.000145400149200252,-3.93370816259363e-09
-7.6931176678082e-10,0.000168896475428916,-3.92716452138359e-09
-8.22992927244155e-10,0.000193953166596003,-3.95523039720498e-09
-8.71317149173309e-10,0.000220549252747524,-3.99055040406284e-09
-9.07239226292109e-10,0.000248663490340471,-3.98889772149169e-09
-9.41560284955305e-10,0.000278275221716511,-4.01722895890894e-09
-9.87564186721288e-10,0.000309364393480478,-4.17851769025431e-09
-1.05249265146134e-09,0.000341911629815569,-4.54572288378899e-09
-1.13419628876029e-09,0.000375898220924992,-5.11612723767377e-09
-1.2263394161935e-09,0.000411306165365817,-5.80590362565112e-09
-1.32116777006284e-09,0.000448117950628608,-6.49706021456622e-09
-1.41506278156437e-09,0.000486316350242264,-7.1073992948999e-09
-1.51106779140165e-09,0.000525884346672841,-7.64558315917027e-09
-1.61859710747582e-09,0.000566805071414736,-8.21693861580756e-09
-1.73796873242355e-09,0.000609061978031272,-8.87109965190586e-09
-1.8699772828131e-09,0.000652638825507309,-9.63499681964852e-09
-2.01392266743917e-09,0.000697519905473236,-1.05126579283038e-08
-2.16423504954414e-09,0.000743690172474961,-1.14568688864607e-08
-2.31025584800503e-09,0.000791135704049819,-1.236851003963e-08
-2.44965795127429e-09,0.000839844163523049,-1.3198718795683e-08
-2.58530835110163e-09,0.000889805454591522,-1.39574552139104e-08
-2.72029040393415e-09,0.000941012333183847,-1.46643963308503e-08
-2.85580627036255e-09,0.000993461048596491,-1.53220704123176e-08
-2.99170052689195e-09,0.00104715191773744,-1.59426153335302e-08
-3.12060152413832e-09,0.0011020898596424,-1.65203312542816e-08
-3.23325372313302e-09,0.0011582850483181,-1.70344447121288e-08
-3.32276978403256e-09,0.00121575320675094,-1.74524369595743e-08
-3.39110484475303e-09,0.00127451566788185,-1.777083682995e-08
-3.4452406694326e-09,0.00133459763502384,-1.79991362806091e-08
-3.49453070424751e-09,0.00139602204129235,-1.81819871058952e-08
-3.54452648416492e-09,0.00145878767338335,-1.83607304157933e-08
-3.59752289729876e-09,0.00152279400747124,-1.8585262824271e-08
-3.64701307675774e-09,0.00158767300432732,-1.88699911448222e-08
-3.68571579139058e-09,0.00165276115771078,-1.92027660453102e-08
-3.71258640756209e-09,0.00171742194094264,-1.95604719702169e-08
-3.73270709230158e-09,0.00178129871418702,-1.99436156440959e-08
-3.75395241037268e-09,0.0018443340503984,-2.03734908627375e-08
-3.78078384610369e-09,0.00190666122086671,-2.0857893300318e-08
-3.80785583337399e-09,0.00196845957927035,-2.13809798994048e-08
-3.82845238342529e-09,0.0020298548104724,-2.19062061722942e-08
-3.83809726995222e-09,0.00209089048078347,-2.23549298966211e-08
-3.84522174661718e-09,0.00215154986284989,-2.26936591629699e-08
