-56.7546383334,1.731491545,-0.0464
-56.7379722988296,1.73149154500106,-0.0464007465757646
-56.7213092656247,1.73149154500786,-0.0464016293582172
-56.7046508180466,1.73149154502307,-0.0464015903364955
-56.6879977031107,1.73149154504337,-0.0464006441029694
-56.6713502399394,1.73149154506455,-0.0463994250282654
-56.654708542957,1.7314915450838,-0.0463987281453137
-56.6380726366581,1.73149154509981,-0.0463992021826674
-56.6214425100866,1.73149154511229,-0.0464012314104389
-56.6048181410633,1.73149154512163,-0.0464049591033265
-56.5881995065913,1.73149154512919,-0.046410376852657
-56.5715865877647,1.73149154513708,-0.0464174173006331
-56.5549793722345,1.73149154514577,-0.0464260176309398
-56.5383778548631,1.73149154515475,-0.0464361485512978
-56.5217820373934,1.73149154516342,-0.0464478174145168
-56.5051919274178,1.73149154517151,-0.0464610580411179
-56.4886075371512,1.73149154517879,-0.0464759171966687
-56.4720288816621,1.73149154518474,-0.0464924433491792
-56.4554559772378,1.73149154518888,-0.0465106797157723
-56.4388888399796,1.73149154519127,-0.0465306613650548
-56.4223274849943,1.73149154519239,-0.0465524151730215
-56.4057719257139,1.73149154519211,-0.0465759613845503
-56.3892221737976,1.73149154518883,-0.0466013157006197
-56.3726782397454,1.73149154518308,-0.0466284906607295
-56.356140133676,1.7314915451765,-0.0466574969313544
-56.3396078662773,1.73149154517096,-0.0466883438776969
-56.3230814497278,1.73149154516774,-0.0467210395816331
-56.3065608984113,1.73149154516696,-0.0467555906185746
-56.2900462294953,1.73149154516787,-0.0467920017773971
-56.2735374630093,1.73149154516899,-0.0468302758430006
-56.257034621718,1.73149154516732,-0.0468704134989355
-56.2405377307578,1.73149154516069,-0.0469124134696659
-56.2240468172705,1.73149154514939,-0.0469562727313086
-56.2075619098721,1.73149154513886,-0.0470019868050058
-56.1910830386365,1.73149154513542,-0.0470495495149853
-56.1746102351159,1.73149154514084,-0.0470989530454259
-56.1581435327536,1.73149154515393,-0.0471501881924495
-56.1416829677127,1.73149154517088,-0.0472032445374155
