0,0,0
1.03352749281654e-12,-2.46618149048884e-07,6.09158576867014e-12
7.18711956972497e-12,-1.63595206575594e-06,4.67780970587808e-11
1.96080082880754e-11,-4.29234086067809e-06,1.33822748100982e-10
3.40648730352207e-11,-7.59732350412809e-06,2.2130635029908e-10
5.1032901012623e-11,-1.06794183940006e-05,2.79447085362752e-10
7.27390474446265e-11,-1.2741412905994e-05,3.09672391879031e-10
1.02653706875394e-10,-1.3213307029659e-05,3.43164714436975e-10
1.49204507305343e-10,-1.17804804078704e-05,4.23743933498782e-10
2.14473725978782e-10,-8.34104680258705e-06,5.91660924273664e-10
2.96849272763976e-10,-2.93266043913839e-06,8.6677036339225e-10
3.90635876307723e-10,4.34293112058535e-06,1.23949873339013e-09
4.88456499867813e-10,1.33796766234415e-05,1.68703127975333e-09
5.83157198986022e-10,2.41025663597164e-05,2.18015607455666e-09
6.71588038252833e-10,3.64792236194455e-05,2.68805201777979e-09
7.50680459375524e-10,5.05139011106858e-05,3.17635310390074e-09
8.16059676183913e-10,6.6233424493094e-05,3.5876898128951e-09
8.58369360131479e-10,8.36723868128077e-05,3.82564116794786e-09
8.7556929283321e-10,0.000102862384515,3.88058543592741e-09
8.65323481593519e-10,0.000123826525802011,3.75407580766586e-09
8.29499063979197e-10,0.00014657817194409,3.46557933116554e-09
7.74121551373726e-10,0.000171122103587304,3.05860147858269e-09
7.05440011325515e-10,0.000197457011981052,2.58303331603373e-09
6.26244823858936e-10,0.000225578263985451,2.08433811470715e-09
5.40202878085378e-10,0.000255480007270931,1.60139265154426e-09
4.53447927543739e-10,0.00028715673486271,1.1704523640595e-09
3.68989991879692e-10,0.000320604332746198,8.09628431961159e-10
2.84783324533386e-10,0.00035582084401524,5.02592028988888e-10
1.98955953484025e-10,0.000392807328192941,2.23944656542126e-10
1.02956685677797e-10,0.000431568344974297,-4.73537341819814e-11
-4.38489378254983e-12,0.000472112576178847,-3.0816725526607e-10
-1.21404802085048e-10,0.000514453248053569,-5.44090544813456e-10
-2.42362390804781e-10,0.00055860791484118,-7.3394723098316e-10
-3.54656800939387e-10,0.000604596352299198,-8.43470552428991e-10
-4.47861662390528e-10,0.000652429248907874,-8.45068121445886e-10
-5.21409790594443e-10,0.00070204492665321,-7.47255722720994e-10
-5.911246216658e-10,0.000753069362964894,-5.84537403866306e-10
-6.77642759965108e-10,0.000804705405534135,-4.38495959279232e-10
-7.80862199209949e-10,0.000856232112027388,-3.60439015645671e-10
-8.92397807655633e-10,0.000907337159514149,-3.67047194271371e-10
-1.00309262921374e-09,0.000958091012985545,-4.44786967863525e-10
-1.10953174486143e-09,0.00100872211064197,-5.86105498866728e-10
-1.2172661381941e-09,0.00105939030929443,-8.41458176766832e-10
-1.32921578224717e-09,0.00111010762511961,-1.24827776019802e-09
-1.44276739976384e-09,0.00116078222045229,-1.80622310282686e-09
-1.55446549349424e-09,0.00121130639082602,-2.45226809510703e-09
-1.66047673366929e-09,0.00126161705463542,-3.11405285245144e-09
-1.75468874223451e-09,0.00131170348342072,-3.66815074591466e-09
-1.83513885891028e-09,0.0013615815006179,-4.03760131316935e-09
-1.90199572748535e-09,0.00141126513297969,-4.189227086695e-09
-1.95636352543264e-09,0.00146075410176686,-4.13356771107292e-09
-2.00273065822559e-09,0.0015100374350715,-3.92614552713136e-09
-2.04469528109028e-09,0.00155910355806855,-3.66395454330836e-09
-2.08393943478326e-09,0.00160794775510345,-3.40243670570589e-09
-2.11658190331818e-09,0.00165657362233395,-3.16664490322763e-09
-2.13747991225111e-09,0.00170499054962578,-2.95166814972662e-09
-2.14144899648431e-09,0.0017532112449508,-2.72983007557813e-09
-2.12833260926188e-09,0.00180125121172428,-2.46557122710507e-09
-2.10213312921771e-09,0.00184913062841276,-2.1337400186677e-09
-2.06582139552518e-09,0.00189687773918652,-1.7189399767527e-09
-2.01997748895503e-09,0.0019445330550459,-1.20817708656809e-09
-1.96586276857053e-09,0.0019921536191606,-6.56130931858452e-10
-1.90326093098149e-09,0.00203981457809518,-1.74123211740165e-10
-1.83216591982873e-09,0.00208755848682816,2.11599876158968e-10
-1.77030766834296e-09,0.00213491831266478,5.37856545978229e-10
-1.72562901511161e-09,0.00218074245182375,8.60544052890339e-10
-1.68792766152324e-09,0.00222416206324516,1.21966441915953e-09
-1.64951257218505e-09,0.00226471882588317,1.62996783399272e-09
-1.60538448190712e-09,0.00230218663759388,2.08784543935388e-09
-1.54451925241794e-09,0.00233646805412496,2.58351469596647e-09
-1.45837364978225e-09,0.00236756456891809,3.12201905478513e-09
-1.35687018484422e-09,0.00239560066035532,3.69427103333403e-09
-1.26805334564345e-09,0.00242084427406591,4.25301564007568e-09
-1.21470282496238e-09,0.00244362283780962,4.73668280846155e-09
-1.19460957329801e-09,0.00246416777428219,5.08908630272931e-09
-1.18913484065038e-09,0.00248254529794764,5.27923941815426e-09
-1.18242999353607e-09,0.00249870440490963,5.33173333766953e-09
-1.17057354708908e-09,0.00251255704586681,5.26000184603761e-09
-1.15647873035438e-09,0.00252402640143205,5.10031679168554e-09
-1.1443113340392e-09,0.0025330584713343,4.8494584383316e-09
-1.13473359288314e-09,0.00253961584621579,4.48142644990918e-09
-1.12465666423676e-09,0.00254367074715486,3.99290665869044e-09
-1.11228296608563e-09,0.00254520416219628,3.42202069855948e-09
-1.09702929893599e-09,0.00254421078228918,2.79700226834747e-09
-1.07818566961606e-09,0.00254070652808854,2.18941123337886e-09
-1.05914885250773e-09,0.00253473628746888,1.63701351938232e-09
-1.04295921211473e-09,0.00252638047199433,1.10484158972022e-09
-1.02750501586562e-09,0.00251575809496344,5.4589782160565e-10
-1.01088745674767e-09,0.00250302408659675,-8.6648257864019e-11
-9.91481024444543e-10,0.00248835801371996,-8.10263023598277e-10
-9.68936392633539e-10,0.00247194638336129,-1.60516614338808e-09
-9.43766889807038e-10,0.00245396527159943,-2.41176599559208e-09
-9.19684171034439e-10,0.00243456939388841,-3.19043975799376e-09
-8.99931350400114e-10,0.00241388883509191,-3.93418520550239e-09
-8.84252523713555e-10,0.0023920307946605,-4.65984162907196e-09
-8.67267610699561e-10,0.00236908287651923,-5.36400876404696e-09
-8.44001755526052e-10,0.00234511605510236,-6.03085798153199e-09
-8.13519366377492e-10,0.00232018798357445,-6.64234965676775e-09
-7.7790156170789e-10,0.00229434739274341,-7.17234906113719e-09
-7.419276351116e-10,0.00226763869147761,-7.61237324032334e-09
-7.10387924551936e-10,0.00224010554339298,-7.97778513747895e-09
-6.86864836410617e-10,0.0022117945539896,-8.30783357409404e-09
-6.69099464387532e-10,0.00218275917679515,-8.62587828229294e-09
-6.49188660596124e-10,0.00215306260376744,-8.9158496358294e-09
-6.1821970862698e-10,0.00212277798410266,-9.12241050642816e-09
-5.78425288440336e-10,0.00209198530468327,-9.22461472523229e-09
-5.3681489702488e-10,0.00206076536691891,-9.23044801667719e-09
-5.00090294172685e-10,0.00202919254338758,-9.16951211129333e-09
-4.69318009618567e-10,0.00199732794109007,-9.0652722230307e-09
-4.38812968017105e-10,0.00196521411123525,-8.9059056705728e-09
-4.04550628396373e-10,0.00193287176070877,-8.67137463368663e-09
-3.65840880406044e-10,0.00190029876240919,-8.33852240411462e-09
-3.26143310597388e-10,0.00186747118805594,-7.90489231029202e-09
-2.90361811255955e-10,0.00183434649413512,-7.39875342397656e-09
-2.61676284463016e-10,0.00180086851145154,-6.87949323174365e-09
-2.39049400594008e-10,0.00176697368907719,-6.39976362488678e-09
-2.22082717779894e-10,0.0017325976606462,-6.00631380012338e-09
-2.1424636264199e-10,0.00169768143701898,-5.76514136062881e-09
-2.12370015644296e-10,0.00166217668495287,-5.70128810732275e-09
-2.12583443811613e-10,0.00162604939209806,-5.818859786686e-09
-2.10016864264795e-10,0.00158928175093026,-6.09291889268092e-09
-1.97443445739576e-10,0.0015518716348411,-6.43858365071172e-09
-1.75357150189644e-10,0.00151382974385373,-6.78691004776246e-09
-1.53971041766404e-10,0.00147517482476971,-7.12678059882809e-09
-1.44914756559457e-10,0.00143592786287537,-7.5309803129872e-09
-1.49361019974368e-10,0.00139610592201711,-8.08062531779783e-09
-1.62320763074662e-10,0.00135571649733832,-8.85069623455219e-09
-1.75138044897518e-10,0.00131475316235533,-9.87267323381664e-09
-1.80859055662881e-10,0.00127319297624279,-1.11070887515127e-08
-1.80352652748341e-10,0.00123099587778572,-1.24983234755341e-08
-1.79212451711546e-10,0.00118810608715144,-1.40185914114527e-08
-1.77752501614018e-10,0.00114445528221394,-1.5613867857266e-08
-1.75089320314204e-10,0.00109996721832637,-1.72433059888586e-08
-1.71210280216445e-10,0.00105456367876905,-1.88729084090081e-08
-1.65731333073828e-10,0.00100817239637543,-2.04205845025342e-08
-1.59989679855959e-10,0.000960734792226206,-2.18070351575632e-08
-1.56186034314678e-10,0.000912210502309639,-2.29916008746759e-08
-1.54504599147713e-10,0.000862578625779591,-2.39673066361824e-08
-1.50981940214515e-10,0.000811836663839988,-2.47371900670338e-08
-1.44502920517321e-10,0.000759998402677479,-2.53391989018862e-08
-1.3602039380778e-10,0.00070709062663067,-2.5810855872669e-08
-1.28573172623609e-10,0.000653148691170432,-2.61793178730884e-08
-1.24664392508046e-10,0.000598211134758996,-2.64738371044295e-08
-1.24530890896636e-10,0.00054231397491779,-2.67440019434272e-08
-1.24948649561665e-10,0.00048548612381157,-2.70144620260049e-08
-1.22600167027479e-10,0.000427747088519402,-2.72744386634599e-08
-1.16489723465191e-10,0.000369106613653843,-2.75081253700014e-08
-1.07233288380278e-10,0.000309565422788331,-2.77078407244848e-08
-9.57432572525796e-11,0.000249116897042072,-2.78548585446688e-08
-8.37367240290382e-11,0.000187749879780928,-2.79257291209712e-08
-7.32721891432097e-11,0.000125452675323062,-2.79136781290225e-08
-6.5301684801737e-11,6.22177574299033e-05,-2.78172613056295e-08
-7.4502140249824e-11,-1.95819236060537e-06,-2.76742823507745e-08
-4.97955778759258e-10,-6.70633805984585e-05,-2.80677022846296e-08
-2.40758208778312e-09,-0.000133062479722859,-3.05145634743687e-08
-7.2621214179261e-09,-0.000199901242075123,-3.70509582953941e-08
-1.66980642807828e-08,-0.000267507167028209,-4.99230316271225e-08
-3.24189028015113e-08,-0.000335791683864959,-7.14497761713428e-08
-5.61349333003599e-08,-0.000404653659807145,-1.03921650786609e-07
-8.95356792947747e-08,-0.000473984035726017,-1.49553514545176e-07
-1.34274439095441e-07,-0.000543671271306016,-2.10475802022255e-07
-1.91958199468743e-07,-0.000613606723284814,-2.88720466192473e-07
-2.64143828741218e-07,-0.000683689366837677,-3.86233588741809e-07
-3.52336600342349e-07,-0.000753829268003201,-5.04881342809559e-07
-4.57989565009598e-07,-0.000823949736491696,-6.46438220741974e-07
-5.82503632510412e-07,-0.000893988034747368,-8.12576679298746e-07
-7.27230146894696e-07,-0.000963894540564828,-1.00486378502282e-06
-8.93477261214422e-07,-0.00103363069189723,-1.22478085925993e-06
-1.08251586400009e-06,-0.00110316701063665,-1.47375232584121e-06
-1.29558504861826e-06,-0.00117248241166857,-1.75315579197561e-06
-1.53389902134004e-06,-0.00124156230892127,-2.06434402794854e-06
-1.7986452855009e-06,-0.00131039483558113,-2.4086215292278e-06
-2.09098381106436e-06,-0.0013789664339346,-2.78723414227333e-06
-2.41204724179086e-06,-0.00144725878561648,-3.20137628542388e-06
-2.76293731683114e-06,-0.00151524801080669,-3.65218501150927e-06
-3.14472301606709e-06,-0.00158290616628351,-4.14073281459432e-06
-3.55843933521461e-06,-0.00165020422667325,-4.66801702367812e-06
-4.00509026062921e-06,-0.00171711556382668,-5.23497502365892e-06
-4.48565075172432e-06,-0.00178361937017914,-5.84248911643641e-06
-5.0010610083113e-06,-0.00184970379173069,-6.49134313325891e-06
-5.5522318892244e-06,-0.00191536816750041,-7.18225863485687e-06
-6.14004523160932e-06,-0.00198062420254111,-7.91592451730993e-06
-6.76534869585169e-06,-0.00204549592225665,-8.69298282043946e-06
-7.42895605242794e-06,-0.00211001826726284,-9.51404251097687e-06
-8.1316421580297e-06,-0.00217423469896316,-1.03796362234886e-05
-8.87414585960933e-06,-0.00223819400600547,-1.12902121283323e-05
-9.65717635809571e-06,-0.00230194654065268,-1.2246170438154e-05
-1.04814135011815e-05,-0.0023655407140655,-1.3247888380731e-05
-1.13475007194674e-05,-0.00242901978002286,-1.42956902245171e-05
-1.22560438572505e-05,-0.00249241926776136,-1.53898377317654e-05
-1.32076102809699e-05,-0.00255576555784225,-1.65304911566647e-05
-1.42027352418614e-05,-0.00261907565343697,-1.77177376714245e-05
-1.52419225637547e-05,-0.00268235824246433,-1.89515921423275e-05
-1.63256486870069e-05,-0.00274561597808104,-2.02320505768616e-05
-1.74543617243729e-05,-0.00280884855272165,-2.15591217171316e-05
-1.86284741153225e-05,-0.00287205625393359,-2.29327812211528e-05
-1.98483623314519e-05,-0.00293524301631169,-2.43529530927586e-05
-2.11143658181706e-05,-0.0029984179037669,-2.58194871164796e-05
-2.24267840895412e-05,-0.00306159410400344,-2.73321746779553e-05
-2.37858716709785e-05,-0.00312478776759403,-2.88907399713405e-05
-2.51918391773264e-05,-0.00318801815313358,-3.04948370155274e-05
-2.66448575516277e-05,-0.00325130820051635,-3.21440463203382e-05
-2.8145063922776e-05,-0.00331468394952274,-3.38378845770209e-05
-2.96925601407831e-05,-0.00337817203835587,-3.55758032404363e-05
-3.12874083359367e-05,-0.00344179553286005,-3.73572017929837e-05
-3.2929626536176e-05,-0.00350556950688707,-3.91814142522273e-05
-3.46191876219172e-05,-0.00356949778644128,-4.10477191246195e-05
-3.63560233657834e-05,-0.00363357095776793,-4.29553535311268e-05
-3.81400263355867e-05,-0.00369776572404707,-4.49035135049408e-05
-3.99710519395046e-05,-0.00376204552982737,-4.68913439240486e-05
-4.18489167235424e-05,-0.00382636194804366,-4.89179487866714e-05
-4.37734023138549e-05,-0.00389065693080829,-5.09823976075096e-05
-4.57442578598763e-05,-0.00395486590781899,-5.30837168270027e-05
-4.77612008179748e-05,-0.00401892132468929,-5.52208812361482e-05
-4.98239191175103e-05,-0.00408275623706303,-5.73928257773242e-05
-5.19320707487862e-05,-0.00414630736362929,-5.95984602013699e-05
-5.40852871800343e-05,-0.00420951729669216,-6.18366896953756e-05
-5.62831742475938e-05,-0.00427233588974343,-6.41064002920892e-05
-5.85253127735412e-05,-0.00433472059701578,-6.64064431086022e-05
-6.08112623072395e-05,-0.00439663584769913,-6.87356429371656e-05
-6.3140562190446e-05,-0.00445805171808614,-7.10927882038285e-05
-6.55127356737938e-05,-0.00451894198393613,-7.34766420405378e-05
-6.79272916258837e-05,-0.00457928196757961,-7.58859709544842e-05
-7.03837253528264e-05,-0.00463904659055698,-7.83195575084528e-05
-7.28815209452547e-05,-0.00469820890219121,-8.07762029349579e-05
-7.54201583559149e-05,-0.00475674043531665,-8.32547180831818e-05
-7.79991287018675e-05,-0.00481461440799104,-8.57539310872733e-05
-8.06179450362232e-05,-0.00487180861792372,-8.82726961916183e-05
-8.32761334590436e-05,-0.00492830625337592,-9.08098829446997e-05
-8.59732209339081e-05,-0.0049840956775661,-9.33643808756501e-05
-8.87087274897775e-05,-0.00503917057660814,-9.59351015871207e-05
-9.14821584488052e-05,-0.00509353124462521,-9.85209162740845e-05
-9.42930186694603e-05,-0.00514718639591088,-0.000101120691559186
-9.71408182561877e-05,-0.00520015452140296,-0.000103733289397886
-0.000100025075786901,-0.00525246442276183,-0.000106357610202362
-0.000102945311530733,-0.00530415466344772,-0.000108992597394646
-0.00010590103997767,-0.00535527213529691,-0.000111637215411478
-0.000108891764837863,-0.0054058700788247,-0.00011429045829032
-0.000111916982594462,-0.00545600564077724,-0.000116951374871307
-0.000114976181681261,-0.00550573731750846,-0.000119619030146117
-0.000118068845934612,-0.00555512241306446,-0.000122292482828243
-0.000121194456121809,-0.00560421491619672,-0.00012497077499106
-0.000124352487545109,-0.00565306371350033,-0.000127652933384216
-0.000127542410831657,-0.00570171156660944,-0.000130337974122051
-0.000130763694464723,-0.00575019503889284,-0.000133024928511385
-0.000134015807053165,-0.00579854508718392,-0.000135712853519522
-0.000137298209455817,-0.00584678708768778,-0.000138400829474328
-0.000140610334926754,-0.00589493863253632,-0.000141087959413254
-0.000143951579376911,-0.00594300764525686,-0.000143773362019654
-0.000147321313419697,-0.00599099330778695,-0.00014645614777887
-0.000150718901589658,-0.00603888896553302,-0.000149135402772086
-0.000154143709712436,-0.0060866849331466,-0.000151810187341347
-0.000157595093204429,-0.00613436980242008,-0.000154479544620741
-0.000161072385691443,-0.00618193021968263,-0.000157142520999513
-0.000164574892863941,-0.00622934979075669,-0.000159798164635646
-0.000168101895050441,-0.00627660776637521,-0.000162445529102153
-0.000171652657104054,-0.00632367768220654,-0.00016508367859242
-0.00017522643342736,-0.00637052595550078,-0.000167711715844211
-0.000178822463354586,-0.00641711059196812,-0.000170328732585207
-0.000182439972136111,-0.00646338019266445,-0.000172933786268397
-0.000186078169327692,-0.00650927356681931,-0.000175525916499303
-0.000189736260991082,-0.00655472005822356,-0.000178104154384143
-0.000193413459357898,-0.00659964079671973,-0.000180667561602494
-0.000197108982300595,-0.00664395071759194,-0.000183215243595677
-0.00020082205071681,-0.00668756115979478,-0.000185746335369966
-0.000204551891946377,-0.00673038308513445,-0.000188260016046221
-0.000208297743111213,-0.00677233016102157,-0.000190755501681316
-0.000212058857155474,-0.00681332170144095,-0.000193232049694546
-0.000215834506307733,-0.0068532853322595,-0.00019568895968195
-0.000219623983130949,-0.00689215936561487,-0.000198125537548371
-0.000223426615354903,-0.00692989595531767,-0.000200541073676043
-0.000227241784869453,-0.00696646419733588,-0.000202934833273618
-0.0002310689365675,-0.00700184975247876,-0.000205306192364259
-0.000234907537256919,-0.00703605152313028,-0.000207654601723112
-0.000238757049005267,-0.00706907743323015,-0.000209979574093148
-0.000242616923827225,-0.00710094090372297,-0.000212280681401366
-0.00024648661615049,-0.00713165841841009,-0.00021455758591665
-0.000250365586546849,-0.00716124779693196,-0.000216809985094358
-0.000254253314050156,-0.00718972696321551,-0.000219037623508967
-0.00025814929952982,-0.00721711339856056,-0.000221240291552929
-0.000262053066716222,-0.00724342425809304,-0.000223417847765316
-0.000265964129928773,-0.00726867698968709,-0.00022556997282204
-0.000269882024632956,-0.00729289055992512,-0.000227696318125001
-0.000273806310838534,-0.00731608663648783,-0.000229796581069364
-0.000277736566892295,-0.00733829081808134,-0.000231870523726079
-0.000281672384906119,-0.00735953373433857,-0.000233917993252832
-0.000285613363144478,-0.00737985160353844,-0.000235938887553866
-0.000289559105800348,-0.00739928667878764,-0.000237933135480633
-0.000293509223540203,-0.00741788709295553,-0.000239900669873203
-0.000297463335745612,-0.00743570610842477,-0.000241841419915721
-0.000301421077244914,-0.007452800841275,-0.000243755368039488
-0.000305382096833201,-0.00746923076270955,-0.000245642590483208
-0.000309346035098227,-0.00748505609979712,-0.000247503053741752
-0.000313312543574612,-0.00750033614539214,-0.000249336718913672
-0.000317281288601151,-0.00751512801049435,-0.000251143590507063
-0.000321251947368,-0.0075294856717668,-0.000252923705899051
-0.000325224202425145,-0.00754345942196169,-0.000254677087172029
-0.000329197739687144,-0.00755709591124848,-0.000256403657157016
-0.00033317227425695,-0.00757043896095087,-0.000258103519964749
-0.000337147530465559,-0.00758353030369691,-0.000259776835762867
-0.000341123235871445,-0.00759641038742316,-0.000261423762231735
-0.000345099108440722,-0.00760911751635137,-0.00026304446626727
-0.00034907484715634,-0.00762168397276883,-0.000264639108700307
-0.000353049992341419,-0.00763413885350557,-0.000266207621952404
-0.000357023786400382,-0.0076465122587644,-0.000267749529636798
-0.000360995313782579,-0.00765883464705216,-0.000269264106619215
-0.000364963588863127,-0.00767113746197742,-0.000270750450402736
-0.000368927595951493,-0.00768345234764869,-0.000272207663138482
-0.000372886298180402,-0.00769580850042698,-0.000273634868871925
-0.000376838638882383,-0.00770822977227747,-0.000275031201365562
-0.000380783556953477,-0.00772073261767242,-0.000276395819079679
-0.000384720008428826,-0.00773332495172446,-0.000277727920611219
-0.000388646977618807,-0.00774600539679264,-0.000279026711917728
-0.00039256347638976,-0.00775876268868757,-0.000280291423302998
-0.000396468535393673,-0.0077715754761067,-0.000281521324411048
