-230.6718605988,1.7314915446,-0.0232
-230.655194564299,1.73149154459965,-0.0232007465116494
-230.638531531505,1.73149154459738,-0.0232016288598074
-230.621873084825,1.73149154459213,-0.0232015887768886
-230.605219971128,1.73149154458424,-0.0232006409860371
-230.588572509088,1.73149154457465,-0.0231994205718226
-230.571930812731,1.73149154456484,-0.0231987231716408
-230.555294906435,1.73149154455466,-0.0231991977924657
-230.53866477938,1.73149154453894,-0.023201228563536
-230.522040409496,1.73149154451413,-0.0232049584360927
-230.505421773995,1.73149154448387,-0.0232103785216702
-230.488808854258,1.73149154445323,-0.0232174210118914
-230.472201637978,1.73149154442547,-0.0232260229496282
-230.455600119913,1.73149154440014,-0.0232361551674797
-230.439004301592,1.73149154437605,-0.0232478252720961
-230.422414190547,1.73149154435425,-0.0232610674212809
-230.405829798863,1.73149154433586,-0.0232759285980938
-230.389251141543,1.73149154432088,-0.0232924573139884
-230.372678234893,1.73149154430889,-0.0233106967416884
-230.356111095169,1.73149154429907,-0.0233306818307786
-230.339549737624,1.73149154428973,-0.0233524392268995
-230.322994175805,1.7314915442798,-0.0233759889272839
-230.306444421518,1.73149154427019,-0.023401346324137
-230.289900485247,1.73149154426351,-0.0234285240053445
-230.273362377051,1.73149154426156,-0.0234575328703132
-230.256830107501,1.73149154426332,-0.0234883826709616
-230.240303688728,1.73149154426669,-0.0235210816420609
-230.22378313517,1.73149154427214,-0.0235556362628757
-230.207268463965,1.73149154428088,-0.0235920511726543
-230.190759695127,1.73149154429343,-0.0236303290770712
-230.174256851343,1.73149154430753,-0.0236704707807749
-230.157759957652,1.73149154431984,-0.0237124752346576
-230.141269041118,1.73149154432733,-0.0237563394450702
-230.124784130589,1.73149154432573,-0.0238020584121282
-230.108305256339,1.73149154431313,-0.0238496255246565
-230.09183245009,1.73149154429226,-0.023899032760652
-230.075365745387,1.73149154426876,-0.0239502709108291
-230.0589051784,1.73149154424717,-0.0240033296690255
-230.042450788996,1.73149154422978,-0.0240581978255208
-230.026002622434,1.73149154421654,-0.0241148628109185
-230.009560730892,1.73149154420652,-0.0241733107252768
-229.99312517533,1.73149154419898,-0.0242335264001406
-229.976696027146,1.73149154419327,-0.0242954935834239
-229.960273370005,1.73149154418953,-0.0243591950050121
-229.943857301615,1.7314915441901,-0.0244246123078616
-229.927447935098,1.73149154419703,-0.0244917263427398
-229.911045400005,1.73149154421065,-0.0245605173137355
-229.894649842035,1.73149154422846,-0.0246309648229453
-229.878261418283,1.73149154424759,-0.0247030478039224
-229.861880278912,1.73149154426599,-0.0247767446076264
-229.845506502637,1.73149154428214,-0.0248520329289623
-229.829139874461,1.73149154429433,-0.0249288899635707
-229.812779389756,1.73149154430392,-0.0250072925622491
-229.79642317304,1.73149154431305,-0.0250872168880384
-229.780069426162,1.73149154432228,-0.025168637538911
-229.763717173084,1.7314915443274,-0.0252515261277178
-229.747366319864,1.73149154432433,-0.0253358505171014
-229.731017337636,1.73149154431464,-0.0254215750334874
-229.714670835082,1.73149154430354,-0.0255086620587429
-229.698327261053,1.73149154429585,-0.0255970739441903
-229.68198681637,1.73149154429605,-0.0256867746194439
-229.665649515346,1.73149154430639,-0.0257777305479937
-229.649315303734,1.7314915443275,-0.0258699107544932
-229.632984157364,1.73149154435977,-0.025963286232287
-229.616656127027,1.73149154440249,-0.0260578291760443
-229.60033133495,1.73149154445255,-0.0261535123983836
-229.584009947977,1.73149154450545,-0.0262503086158713
-229.567692151297,1.73149154455803,-0.0263481906787761
-229.551378135252,1.73149154460901,-0.0264471319207228
-229.535068094521,1.73149154465852,-0.0265471065054375
-229.518762229378,1.73149154470736,-0.0266480892505485
-229.502460727381,1.7314915447566,-0.0267500556923906
-229.486163660347,1.73149154480705,-0.0268529820539119
-229.469870586143,1.7314915448589,-0.0269568455038497
-229.45357994929,1.73149154491191,-0.027061624279162
-229.43728964246,1.73149154496591,-0.0271672966003846
-229.420998213138,1.73149154502095,-0.0272738381705559
-229.404705254479,1.73149154507688,-0.027381220536841
-229.3884111963,1.7314915451334,-0.0274894111851139
