-208.3618911781,269.3051759662,6.3728037922
-208.36111818266,269.304014659337,6.37236468599754
-208.361315477569,269.304322573098,6.37524915338387
-208.362230018356,269.305722112251,6.37930755116904
-208.362704086823,269.306457104666,6.38264621719923
-208.363059535981,269.307000395047,6.38458399575943
-208.363534094443,269.307710250786,6.38516400232025
-208.362894165831,269.306734592249,6.38478419408646
-208.362457559548,269.306057485858,6.38390677417782
-208.362402488222,269.305946808057,6.3828613758617
-208.362561373284,269.306152789199,6.38179953059184
-208.362405452115,269.305879075813,6.38074731607221
-208.3624658499,269.30592588996,6.37966548163436
-208.362505071006,269.305935863702,6.37850089895403
-208.362521647707,269.30590715404,6.37722349321819
-208.362408796812,269.305679278421,6.3758199377988
-208.362377314,269.305569552396,6.37428669104363
-208.362171120073,269.305192791345,6.37263000204212
-208.362087592167,269.304996789263,6.37086247087366
-208.362063346483,269.304886200378,6.36899631875057
-208.362140090901,269.304923978697,6.36704625502002
-208.362298312054,269.305080736557,6.36502486309334
-208.362348637621,269.305071187582,6.36294219748495
-208.362348216119,269.304981480266,6.36080682009384
-208.362407495065,269.304978008166,6.35862519288333
-208.362448792496,269.30494378822,6.35640171022279
-208.362474726973,269.304882792212,6.35414083311502
-208.362496569178,269.30481202294,6.35184716199015
-208.362515238353,269.304732886611,6.34952534906277
-208.36252911924,269.304642969144,6.34718005778559
-208.3625384309,269.30454261826,6.3448158692465
-208.362543878954,269.304432911355,6.34243715730529
-208.362546800876,269.304315877852,6.34004802791307
-208.362549045856,269.304194318961,6.33765230036371
-208.36255337095,269.304072402508,6.33525351864467
-208.362563074773,269.303955115401,6.33285497072896
-208.362572388686,269.303833793258,6.33045963685423
-208.362558420775,269.303673968602,6.32807014038466
-208.362535604352,269.303497421976,6.32568918976046
-208.362520983316,269.303329869679,6.32331938998303
-208.362512938454,269.303168857792,6.32096402961126
-208.362525094611,269.303034937598,6.31862599562917
-208.362556112931,269.302926153097,6.3163065743348
-208.362586150918,269.302812677739,6.31400679970711
-208.362611682884,269.302689237939,6.31172785878441
-208.362633295045,269.302556763442,6.30947107905905
-208.362643204095,269.302403553818,6.30723777607016
-208.362659950066,269.302257593004,6.30502945415477
-208.362698117156,269.302140879129,6.30284751788522
-208.362754161238,269.302048130482,6.30069311089441
-208.362824957318,269.301974672889,6.29856742642404
-208.362904661043,269.301911758442,6.29647166154012
-208.362988263425,269.301851863915,6.2944064102724
-208.363091154219,269.301818214595,6.29237233571709
-208.363201695736,269.301793330098,6.29036986533102
-208.363280737592,269.301718294877,6.28839914459389
-208.363385970721,269.301680089081,6.28646171764881
-208.363499633576,269.301652026161,6.28455826509603
-208.363630645038,269.301647618566,6.282688806109
-208.363774646366,269.30166036674,6.28085341607084
-208.363897724684,269.301639231047,6.27905178667082
-208.364026307473,269.301624120103,6.27728391287962
-208.364154224202,269.301605811459,6.2755498866038
-208.364286719123,269.301592268945,6.27384973587985
-208.364419210419,269.301576645692,6.27218357507689
-208.364557400434,269.301567590265,6.27055149809299
-208.364702244967,269.30156660161,6.26895358540852
-208.36484605718,269.30156214575,6.26738978766354
-208.364972783322,269.301530044579,6.26586020243069
-208.365097196445,269.301492644156,6.26436501260938
-208.365215176649,269.301443793791,6.26290389068126
-208.365332459454,269.301392196852,6.26147652553098
-208.365445662092,269.301332794586,6.26008268223761
-208.365552025927,269.301261474932,6.25872234252133
-208.365646227796,269.301170218722,6.2573966619598
-208.365749568582,269.301091138984,6.25610644929204
-208.365854903315,269.301013542958,6.25485050563568
-208.365937135004,269.300899687725,6.25362753680402
