2.1566890973,-0.0169236639,-0.0172848662
2.15668906104546,-0.0169239275739494,-0.0172802973762551
2.15668982462162,-0.0169259407030205,-0.0172609301799501
2.15668965157303,-0.0169320580760959,-0.0172226991003049
2.15668887258726,-0.0169419058004894,-0.0171746412766898
2.1566876441943,-0.0169542554490753,-0.0171285842569492
2.15668691415145,-0.0169686858999658,-0.0170927873708006
2.15668639558651,-0.0169842787525523,-0.0170708919414594
2.1566858326643,-0.0170004722592438,-0.0170630104550143
2.156685185116,-0.017017295088261,-0.0170675113842586
2.15668465690026,-0.0170350267418203,-0.0170824560506023
2.1566840644403,-0.0170535141537644,-0.0171063835612897
2.15668363868682,-0.017073107111795,-0.0171385194416961
2.15668330539948,-0.0170938677650625,-0.0171786593007639
2.15668290612518,-0.0171157678598913,-0.0172268970697182
2.15668252082388,-0.0171388703740087,-0.0172834006147844
2.15668231547751,-0.01716323412012,-0.017348277381564
2.15668213616661,-0.0171887115798156,-0.0174215219739012
2.15668202027944,-0.0172152532937408,-0.0175030063581049
2.15668212773837,-0.0172429006816161,-0.0175925021844167
2.15668243535736,-0.0172716480793446,-0.017689715978411
2.15668273754428,-0.0173015303393681,-0.0177943225753213
2.15668295753984,-0.017332524358889,-0.0179059874884138
2.15668319002421,-0.0173645478424008,-0.0180243802012705
2.15668343638681,-0.0173976022069821,-0.0181491783409223
2.15668369610533,-0.0174316664543154,-0.0182800650983337
2.15668397074639,-0.0174667022936856,-0.0184167251737282
2.156684263289,-0.01750267653448,-0.0185588413367531
2.15668457507461,-0.0175395551811242,-0.0187060926144377
2.1566849011024,-0.0175773016238069,-0.0188581541965717
2.15668523508473,-0.0176158788251588,-0.0190146986706812
2.15668557272722,-0.0176552494124371,-0.0191753979168718
2.15668591397478,-0.017695375694412,-0.0193399250598186
2.15668626284358,-0.0177362197627134,-0.0195079561589651
2.15668662480084,-0.0177777434835331,-0.0196791715096576
2.15668700284715,-0.0178199081750653,-0.0198532565866753
2.15668739363922,-0.0178626736836632,-0.0200299027095499
2.15668779419801,-0.0179060028579806,-0.0202088075319552
2.15668821051811,-0.0179498661939005,-0.0203896755088305
2.15668862632052,-0.0179942202201036,-0.020572218338162
2.15668904563143,-0.0180390314093514,-0.020756154709736
2.15668947449482,-0.0180842638911764,-0.0209412089411902
2.15668991504619,-0.0181298805883703,-0.021127114097706
