-525.430585251426,765.319583816544,6.89066114062053
-525.430585338647,765.319583855972,6.89066058570999
-525.430584526987,765.319582249016,6.89066138413071
-525.430584952752,765.319582140144,6.89066585593975
-525.430586324715,765.319583280075,6.89067411353276
-525.430587630958,765.319584377301,6.89068503191478
-525.430589459647,765.319586470488,6.89069719039076
-525.430591071804,765.31958850972,6.89070941483824
-525.430592017117,765.319589813213,6.89072098116202
-525.430592625805,765.319590835995,6.89073156937889
-525.43059342006,765.319592319254,6.89074109961855
-525.430593879192,765.319593443543,6.89074957502246
-525.43059443284,765.319594834945,6.890756989649
-525.43059497077,765.31959631806,6.89076328589385
-525.430595296591,765.319597594524,6.89076836420758
-525.430595499932,765.319598798045,6.89077210449126
-525.430595733963,765.319600156942,6.89077437847424
-525.430595763569,765.31960131309,6.89077505859096
-525.430595556428,765.319602211265,6.89077402721766
-525.430595254876,765.319603057299,6.89077117968208
-525.430594896157,765.319603897524,6.89076642454763
-525.430594589607,765.31960488633,6.89075968434451
-525.430594329251,765.319606004179,6.89075089296455
-525.430593995795,765.319607060928,6.89073999340653
-525.430593640454,765.319608123489,6.89072693647447
-525.430593274816,765.319609199216,6.89071167806803
-525.430592881268,765.319610251546,6.89069417851042
-525.430592457124,765.319611266387,6.89067440267482
-525.430592001864,765.319612232855,6.8906523200403
-525.430591512584,765.319613136423,6.89062790474076
-525.430590987752,765.319613964595,6.89060113555202
-525.430590426896,765.319614706471,6.89057199573689
-525.430589830297,765.319615352326,6.89054047279867
-525.430589198933,765.319615893556,6.89050655819819
-525.430588534213,765.319616322317,6.89047024706383
-525.430587837088,765.319616630184,6.89043153791363
-525.430587105931,765.319616804995,6.8903904323865
-525.430586345542,765.319616844412,6.89034693505768
-525.430585576441,765.319616769955,6.89030105330549
-525.430584790416,765.319616560045,6.89025279687755
-525.430583998791,765.319616222692,6.89020217838671
-525.430583205796,765.319615755329,6.89014921379728
-525.43058241288,765.319615151425,6.89009392089481
-525.430581619682,765.31961440198,6.89003631866128
-525.430580846438,765.319613529281,6.889976427418
-525.430580092893,765.319612524975,6.88991426861716
-525.430579376365,765.319611407411,6.88984986519499
-525.430578709653,765.319610188341,6.88978324144109
-525.430578096863,765.319608866643,6.88971442290802
-525.430577540091,765.319607438379,6.88964343635996
-525.430577050093,765.319605912871,6.88957030981786
-525.430576629043,765.319604286735,6.88949507247173
-525.430576292479,765.31960257692,6.88941775455492
-525.430576045479,765.319600784824,6.88933838680204
-525.430575884759,765.319598899453,6.88925700039627
-525.430575818933,765.319596927962,6.88917362711779
-525.430575883714,765.319594918569,6.88908829965172
-525.430576055697,765.319592830575,6.88900105138266
-525.430576358691,765.319590694669,6.88891191631108
-525.430576789062,765.319588500391,6.88882092824403
-525.430577341721,765.319586235312,6.88872812103483
-525.430578047965,765.319583942094,6.88863352873246
-525.430578888254,765.319581586969,6.88853718488549
-525.430579881399,765.319579194195,6.88843912344897
-525.430581021938,765.319576751614,6.88833937823589
-525.430582315063,765.319574263303,6.88823798326037
-525.430583758028,765.319571721531,6.88813497252575
-525.430585347076,765.319569117201,6.88803038006622
-525.43058708013,765.319566443902,6.88792424002384
-525.430588966143,765.319563711997,6.88781658690015
